idloc,ageloc,mail,pages,phone,printed,service,roster,imarket,promo,women's clothing,tamamer_Median,tamamer_Pequeño
0.4632116362578991,0.5338880679502727,0.2978508164363514,0.16665747732104794,0.0,0.6304881281665655,0.7418720075242844,0.7300724945950829,-0.5298843612525581,-0.5288799656059693,0.8782853367194811,False,False
0.49465686046138013,-0.2819019813047535,0.3179995431261888,-0.3754913670805742,0.24624665069386217,0.21673730586568488,-0.047711071085654415,-0.008861783269669998,-1.1676012901882877,0.4711200343940308,-0.040361255748545585,True,False
0.46145830437670715,0.7851590830660392,0.8672623224752678,0.37479595783235065,0.8407145849400772,-0.5569809910393037,1.1001359441157499,0.7265674592038184,-0.5298843612525581,0.0,0.43864538329560276,False,False
-0.1041517777962881,0.0,0.2260376676671714,0.08334547698621397,-0.6396620905915767,-0.927985071467818,1.0557485637585062,-0.2577549497043464,0.9002620571816995,0.4711200343940308,0.4758796311254049,True,False
-1.2550984765054716,-0.6689184101520483,-0.6356879480928131,-1.3388859948829859,0.0,-0.08823454714595413,-0.58586081690888,0.07077855785534162,-0.5298843612525581,-0.5288799656059693,-0.5649854884333859,True,False
-0.16686997529100955,0.15588237451056644,-0.001885775273466656,-0.08337975539880609,-0.6396620905915767,-0.9605555777228174,0.5598343284798727,0.21896646206134956,0.24097338775851734,-0.5288799656059693,-0.12445602932074051,False,False
0.23375011966754478,0.7382431433089988,1.8704995027480262,0.8735577331403352,0.977473930785452,-0.7753607431486496,1.1444161755441098,0.4169814397908541,-0.25557270829596,-0.5288799656059693,0.535933089976291,False,False
-0.10109985187812365,0.6897940206046221,-0.18928901887376712,-0.7517623950921611,0.24624665069386217,0.07818489270902304,0.8321369642857547,-0.4311156661439554,-0.8296850626392354,-0.5288799656059693,-0.07474792996908348,True,False
0.2114838613022249,-0.179796853331621,0.07250797032012403,-0.45903641449988175,-0.1726875086470488,-0.22024296501890406,-0.58586081690888,1.247137456060063,-0.25557270829596,-0.5288799656059693,0.06430343626772993,False,False
0.8739700743463479,-1.0681737050190077,1.386034521804724,1.1640388476416759,1.1750545455528627,-0.13006559139096835,-0.5358081629587576,-1.0766216586989943,0.4701156387474419,0.0,0.142457645550622,False,True
0.7663019443379118,-0.5221556173614157,0.9824103480469395,0.4579966001326139,0.9096220389817684,-0.6605032685438568,-1.3747611742586272,-0.7421386547942791,0.4701156387474419,0.0,-0.24618460555590804,False,True
-0.39513881202080575,0.5877713210272296,0.13805533138849493,-0.500823671340939,0.0,-0.5120607029484215,0.966644837109775,-0.9294159088717399,-0.8296850626392354,0.4711200343940308,0.2479701402019955,False,True
-0.9013937402626911,-0.5221556173614157,1.099515482030678,1.122561263510315,0.6995749474211204,0.8672553956053759,-0.7376048792788897,-1.5066953578569255,-1.1676012901882877,0.0,0.9572954907009815,False,True
0.3621526434474979,0.9177686231770743,-0.5333658010162559,-0.45903641449988175,-0.08543660365916302,0.398610019326289,1.1001359441157499,-0.5025411841202886,0.689392298540796,0.4711200343940308,0.21904717442340385,True,False
-1.213522605205797,-0.179796853331621,-0.4057508100017274,-0.500823671340939,0.08370757152991,-0.15978039998981866,-0.58586081690888,0.2074077048468322,0.0,0.4711200343940308,-1.2518750414949722,False,False
0.3720062871421604,0.9177686231770743,0.35647447463874005,0.7905024766181067,0.47889644614816884,-0.13274365627832607,0.966644837109775,-1.0976257365694109,-1.1676012901882877,0.4711200343940308,0.4578202454452684,False,True
-0.03468339530049526,0.0,2.5435116486564313,1.0810772074610007,0.8407145849400772,0.6508604550910002,-0.5358081629587576,1.3260394038871408,0.9002620571816995,0.0,0.35411813135967407,False,False
-0.40647124394402934,-1.0681737050190077,-0.4044209099929858,-0.16679462996734223,-0.6396620905915767,0.5371294758403748,-1.0492688077817272,-0.6013118221973603,-1.1676012901882877,0.0,-0.8418211978331922,False,True
0.5024846438021269,-0.5221556173614157,0.9686024163232078,1.1640388476416759,0.8407145849400772,-0.5770157564871602,-0.6361712302623251,-0.7132489867494578,0.9002620571816995,0.0,-0.1434855444080307,False,True
-0.7418821959612691,-0.5221556173614157,-0.984638596450457,-1.3388859948829859,-2.0675430681917484,-0.16816494439414476,-0.6361712302623251,1.1942733623244661,-0.8296850626392354,0.0,-1.5944125322484493,False,False
0.6840905145963568,0.0,1.7491065270342085,0.665867075081353,1.4257410197207891,0.9082498953449804,-0.33800198803905185,-0.20849869518391692,0.0,-0.5288799656059693,1.9570488485947912,True,False
0.17220959283417953,-0.5221556173614157,-0.5216409800943138,-0.6262460369944984,-0.3530080116633107,-0.39932228059740366,-0.6361712302623251,0.8005492827080625,-0.25557270829596,0.4711200343940308,-0.9474465843040523,True,False
0.572351961636301,-1.0681737050190077,-0.7420010411667236,-0.5426209324325062,-1.5277139957590844,-0.026216506044938855,-0.7887497210532705,0.061983944424093426,-0.8296850626392354,0.4711200343940308,-1.8498385485183475,False,True
-0.9556806012541313,-0.5221556173614157,-0.5020468775410584,-0.16679462996734223,0.16576525436043354,0.14505664653826622,-1.1560099243176616,-1.043668343272106,0.24097338775851734,0.0,-0.0866371328239729,False,True
-0.1564994267397873,0.9177686231770743,-0.09971628014590407,-0.45903641449988175,-0.26184477481665414,0.6700862034720342,0.8770893269503983,1.2280898551020478,-0.25557270829596,0.0,0.16484995235147798,False,False
0.6521805696111381,-0.8445116922195587,1.2742827194728057,1.1640388476416759,0.6272577972354821,-0.45924708919266344,-0.48600419366733666,-1.4049875967545888,0.0,0.4711200343940308,0.09106544348659401,False,True
-1.1170757652836842,0.08045017613779924,1.1637458250034078,-0.04168554129718544,0.977473930785452,0.11318947881887084,0.5139958063326633,-0.1532748925935319,0.9002620571816995,0.0,0.31349778815046836,False,False
0.5749199994383403,-0.08635875863965954,2.1455006069237257,1.1640388476416759,0.6272577972354821,0.0977815548612729,0.0,0.26313223808052305,-0.8296850626392354,-0.5288799656059693,0.22877166650905675,True,False
-1.0231167646945147,0.41941848688361255,-0.1261578630229884,-0.45903641449988175,-0.3530080116633107,-0.7298407901801672,0.5139958063326633,-0.01006930868256647,-0.5298843612525581,0.0,-0.5049566392735871,False,False
-0.38949241749323155,-1.0681737050190077,-1.7565910632346735,-1.0869661132557287,-1.7874024380217528,-0.30456891072796893,-0.7376048792788897,0.027697562446758955,0.24097338775851734,0.0,-1.2830111392392152,False,True
0.07509135831991524,0.15588237451056644,-0.794783471723396,-0.6680741754989838,-1.9246834115609732,0.0777540168930416,0.5598343284798727,-0.7824036613203521,0.4701156387474419,0.0,0.7547590546803681,False,True
0.30890794342923356,0.8306539761190413,-0.5701220642318877,-0.12508274863870003,-0.1726875086470488,-0.9978565369996406,0.18911031259260405,0.6935763463967974,-0.5298843612525581,0.0,-0.9254371622474742,False,False
-0.24264029954089408,0.2269914548882177,2.0805718509719964,0.33318407573613007,0.6272577972354821,0.22581867254646634,0.2826843931344676,0.026385986408647255,0.24097338775851734,0.0,0.9347222187120873,True,False
0.4227111718576457,-1.0681737050190077,-0.1395710953602909,-0.08337975539880609,0.24624665069386217,0.16996954303896392,-0.5358081629587576,1.179345529438706,0.689392298540796,0.0,-0.867990375700883,False,False
0.47459182949813306,-0.3949134982359505,-0.3937712524198852,-0.12508274863870003,-0.6396620905915767,0.5865325569677627,0.0,0.0739879126648265,0.24097338775851734,0.0,0.6354544462015601,True,False
-1.346516192036735,-0.3949134982359505,-1.1314252980735438,0.12500561307427885,-0.5417939327252923,-0.14817882694283344,-0.9964763582803935,0.31313323519671377,-1.1676012901882877,0.4711200343940308,-0.8957457532865513,False,False
-0.8494962821495978,-0.6689184101520483,1.218589795490377,0.7905024766181067,1.1750545455528627,0.4823703676046767,-0.48600419366733666,-0.5207589862092444,-0.25557270829596,0.0,0.7911619075382184,True,False
-1.1326954079504588,-0.2819019813047535,0.32932520937622106,-0.25024550636584947,0.24624665069386217,-0.7407567393558419,0.32923968690127,-0.1555919784101906,0.9002620571816995,0.4711200343940308,0.08525881974173531,False,False
-0.15857067313130385,0.08045017613779924,-0.12847239114073258,-0.500823671340939,0.0,0.3410373779869892,-0.1919611325246028,0.8569832052868853,-1.1676012901882877,-0.5288799656059693,-0.06317556716416758,False,False
-1.2181827776629872,0.5338880679502727,-0.11503710305026829,0.33318407573613007,-0.6396620905915767,0.3509620135631701,-0.14368642695822934,0.10433476063674811,-0.25557270829596,0.4711200343940308,-0.028194588708479296,False,True
0.5680688443650824,-0.6689184101520483,-0.07643728247298157,-0.3754913670805742,0.0,0.6009961497404485,-0.38710884068902046,-0.42556138740293614,-1.1676012901882877,0.0,-0.26824462749646005,False,True
0.5885931351786352,-1.0681737050190077,0.449478130097823,0.5411669568488403,1.1750545455528627,0.20604916006842883,-0.58586081690888,-0.6004950115712864,0.24097338775851734,0.4711200343940308,0.2103473946080326,True,False
0.8171403465833929,0.5338880679502727,2.531915751159936,0.8320335604701646,0.977473930785452,-0.8181863427630027,0.8770893269503983,0.5945728267407874,-0.5298843612525581,0.0,0.18350812980596748,True,False
-0.32381456741663917,0.0,-1.696357710738156,-0.9192712160757259,-0.9488920802363947,0.15365935898172833,-0.7376048792788897,0.3986115955937453,-1.1676012901882877,0.0,-0.08398751151879631,False,False
0.3558703382257754,0.0,0.12748997351147345,0.04167697230283653,-0.3530080116633107,-0.7373716139404582,-0.48600419366733666,-0.2748964851837889,0.689392298540796,0.4711200343940308,-0.5745870891050744,False,True
-0.029706529178365707,-0.8445116922195587,0.11502311195351313,-0.45903641449988175,0.24624665069386217,-0.961898713573593,-0.48600419366733666,-0.914023468063804,0.4701156387474419,0.0,-0.9274158654370039,False,True
0.7917816199978579,0.08045017613779924,0.22506523473762635,0.9980894411974988,0.08370757152991,-0.12202556098994914,-0.6361712302623251,0.1263451011172645,-1.1676012901882877,0.4711200343940308,-0.22385918681459224,True,False
-0.1751923975046733,0.0,2.475303515511264,1.1640388476416759,0.977473930785452,-0.593145272689211,0.0,1.2700035268879073,-0.5298843612525581,-0.5288799656059693,0.6467187821859788,False,False
0.5155016494458797,0.9177686231770743,-0.20806629856068584,0.8320335604701646,0.3252203371640553,-0.39679346254877806,0.3756451935628737,-0.07098021564122382,-0.25557270829596,0.0,0.11849976515079556,False,True
0.10104944285468885,0.29433105586980646,-0.8829152693268739,-1.296866173978685,-0.8430500798575367,-0.4980239419965433,1.1001359441157499,-0.1024272296851202,0.9002620571816995,-0.5288799656059693,-0.01487181051330187,True,False
-0.5787317297827227,0.29433105586980646,1.713110621951746,0.7905024766181067,1.1750545455528627,0.9062018534477568,0.4680201051151392,0.6305789245393176,-0.25557270829596,0.4711200343940308,0.8111048765606922,True,False
0.095297045970107,0.9177686231770743,2.0417805152572988,0.665867075081353,1.4257410197207891,0.10130834262009004,0.7418720075242844,0.33300144139801585,0.4701156387474419,0.0,0.4643513748109348,True,False
-1.0299647625848516,0.15588237451056644,0.08585681747413984,-0.04168554129718544,-0.3530080116633107,0.5978575758053389,-0.5358081629587576,-0.6314668512296097,0.689392298540796,0.0,0.6693117651296179,False,True
0.2760827043363136,0.6897940206046221,2.3057326818576884,0.4164001050184065,0.6272577972354821,0.9847401790668142,1.1444161755441098,0.23666982401955527,0.0,0.0,0.91762377381874,False,False
-0.08892157086951719,-0.3949134982359505,1.3165286274736867,0.6243076568306095,0.977473930785452,0.8964322275383004,-0.047711071085654415,1.478378484488411,0.4701156387474419,0.0,0.9905254749966715,False,False
-0.3614533130293578,-0.5221556173614157,-0.2486423653739514,0.08334547698621397,-0.7400296644054477,0.6472497570645109,-0.48600419366733666,0.11130463217110274,-0.8296850626392354,0.0,0.1183707327351028,True,False
0.8155079000792393,-0.6689184101520483,0.233334869937699,0.5411669568488403,-0.6396620905915767,-0.025083153165426888,-0.14368642695822934,0.21746766845829554,-1.1676012901882877,0.0,-0.8579183941546753,False,False
0.6166729443452761,0.5877713210272296,-0.0009429505189181106,-0.08337975539880609,-0.6396620905915767,-0.9032700920017375,0.6511111208432238,-1.015651151585549,0.24097338775851734,0.4711200343940308,0.1620653877476256,False,True
-0.25011519335994803,0.41941848688361255,-0.33979652072243555,-0.500823671340939,-0.5417939327252923,0.40716889105656345,0.3756451935628737,0.9903838106024692,0.24097338775851734,-0.5288799656059693,-0.4366445969116365,False,False
-0.15753487180245124,0.6897940206046221,0.5258645965245191,0.24993676641443766,1.4863238571419324,0.15078970092144742,0.0,-0.3036835187823674,-1.1676012901882877,0.4711200343940308,-0.08024390903747868,True,False
-0.20871918237213563,-1.0681737050190077,-0.48501206506816935,-0.500823671340939,-0.26184477481665414,-0.6525779343059335,-0.33800198803905185,0.5507912182415141,-0.5298843612525581,0.0,-1.4054536572060028,False,False
-0.2045071893660452,0.15588237451056644,-0.26860902794330566,-0.6680741754989838,0.08370757152991,-0.8351328658367801,-0.7376048792788897,-0.7835011261300914,0.4701156387474419,0.0,-1.0341189816777154,False,True
-0.411019214106784,-0.3949134982359505,0.11167025498721764,-0.500823671340939,-0.5417939327252923,0.18495666804267882,-0.6361712302623251,-0.9087395123507014,0.4701156387474419,0.4711200343940308,0.6229540665104522,False,True
-0.2986595607846223,0.0,-2.79811703566375,-1.0030946411594892,-0.7400296644054477,-0.4578182906915387,-0.047711071085654415,-0.2680048312776002,0.24097338775851734,-0.5288799656059693,-1.3111782644951928,True,False
0.24206779543050325,0.5338880679502727,-0.592062540754847,0.0,0.3252203371640553,0.9804698410963996,0.5139958063326633,-0.029378358907267726,0.689392298540796,-0.5288799656059693,0.418681409847942,True,False
0.4447676325093656,-0.5221556173614157,1.96690427667971,0.4164001050184065,0.977473930785452,-0.31030973439663245,-0.58586081690888,0.32243360374573093,0.0,-0.5288799656059693,0.2931281009686668,False,False
-1.3422860201976035,0.9177686231770743,-1.118314467448241,-0.20851551104934515,-0.7400296644054477,-0.2053080130426702,-1.0492688077817272,0.27748280626129185,-1.1676012901882877,0.0,-0.8246203151488698,False,False
0.6471235686386504,0.3583501728869636,-2.388394771047551,-1.1289203807017094,-0.8430500798575367,-0.05691890560202927,0.966644837109775,-0.8997503256347875,0.24097338775851734,0.0,0.045493832994075833,False,True
-0.3782385939711844,0.08045017613779924,0.7530226422358048,1.0395866201630544,0.47889644614816884,-0.8715969619903874,0.0,-0.053927650928716,0.0,0.4711200343940308,0.549285017146483,True,False
-0.6797235479342624,0.5877713210272296,-2.139031491049313,-0.7099129086787639,-1.655218987986299,0.9814812599951009,0.5139958063326633,-0.5694278327334542,0.0,0.0,-0.18046079255709552,False,True
-0.87740043238135,-0.2819019813047535,-0.5394359867083687,-0.08337975539880609,0.08370757152991,-0.6538208234787315,-0.047711071085654415,-0.43754575345361973,0.689392298540796,0.4711200343940308,0.061300277739210256,False,True
-0.05166106440807661,0.3583501728869636,0.33425450263331125,-0.12508274863870003,-0.08543660365916302,0.2506252915051893,0.04753318536528466,-0.5572912034035866,-0.25557270829596,0.0,-0.05925674606437666,True,False
0.10870521931238379,-0.5221556173614157,0.028820367401738507,-0.12508274863870003,0.24624665069386217,0.7908714761567672,-0.7376048792788897,-0.9595281271718574,0.9002620571816995,0.0,-0.2343828857001633,False,True
0.6999704086181002,0.41941848688361255,-0.5433348748673511,0.04167697230283653,0.0,-0.7507852302935077,0.3756451935628737,-0.44278189708821825,-0.5298843612525581,0.0,-0.314218958814514,True,False
-0.31722914223940313,0.7382431433089988,1.108665518803561,0.9980894411974988,0.6995749474211204,-0.3503629879872696,0.6511111208432238,0.14256688767316955,-0.8296850626392354,0.4711200343940308,0.30855237727578566,True,False
